-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346104708311915532e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346136496857217590e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346168736303871238e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346201426651877142e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346234567901234636e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346268160051943941e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346302203104005057e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346336697057417542e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346371641912182504e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346407037668299056e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346442884325767197e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346479181884587151e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346515930344759138e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346553129706282936e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346590779969158325e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346628881133385525e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346667433198964758e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346706436165895582e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346745890034178439e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346785794803812886e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346826150474799144e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346866957047137214e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346908214520827096e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346949922895868790e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.346992082172262295e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347034692350007612e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347077753429104963e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347121265409553681e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347165228291354211e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347209642074506997e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347254506759011150e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347299822344867337e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347345588832075336e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347391806220635146e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347438474510546547e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347485593701809981e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347533163794425004e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347581184788392061e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347629656683710930e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347678579480381167e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.673205103416066208e-06,0.000000000000000000e+00,-9.999999999932537298e-01,1.347727953178403659e+00,7.346410206594026373e-06,-9.999999999730149192e-01,-2.698487146269998782e-11,0.000000000000000000e+00,-9.999999999662688710e-01,-7.346410206643587118e-06,3.673205103305043906e-06,1.619999999999999885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
